Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-June-2015,822.60,822.60,803.25,811.05,810.403141606167203053,106888,3635,86622371.00,13067,12.22,19.35,-11.55
16-June-2015,839.50,850.00,808.20,820.90,824.538930746923087596,360345,8702,297118481.00,135078,37.49,41.80,-18.60
15-June-2015,838.50,845.75,832.05,833.85,837.863858162929467824,69883,2488,58552440.00,8220,11.76,13.70,-4.65
12-June-2015,841.00,854.00,830.40,835.95,843.297565140890625404,77294,2896,65181842.00,9088,11.76,23.60,-5.05
11-June-2015,848.00,861.50,839.30,843.20,851.205659811339622012,120004,4711,102148084.00,20948,17.46,22.20,-4.80
10-June-2015,850.00,855.00,841.75,844.00,847.535368602770491665,119329,3871,101135548.00,25304,21.21,13.25,-6.00
9-June-2015,840.00,854.60,837.05,850.25,849.341542950313224062,93224,3537,79179016.00,8368,8.98,17.55,10.25
8-June-2015,857.10,859.45,840.00,843.10,848.666848818873050320,64049,2727,54356263.00,19502,30.45,19.45,-14.00
5-June-2015,865.35,876.80,854.90,856.65,864.866854239281064964,119065,4244,102975372.00,23347,19.61,21.90,-8.70
4-June-2015,840.10,870.00,839.10,866.35,857.163181863257382163,131093,6475,112368093.00,26152,19.95,30.90,26.25
3-June-2015,847.10,851.20,832.55,839.45,841.287692683576917951,90044,3536,75752909.00,18573,20.63,18.65,-7.65
2-June-2015,857.00,868.70,844.00,847.20,857.587186032840220008,124177,5858,106492604.00,25375,20.43,24.70,-9.80
1-June-2015,851.00,871.05,839.10,860.45,861.277867900756758537,121439,4368,104592723.00,26910,22.16,31.95,9.45
29-May-2015,824.00,857.00,823.00,849.60,844.974183784746177642,224665,7207,189836125.00,27579,12.28,34.00,25.60
28-May-2015,815.00,824.20,796.00,817.25,812.720050126025466521,351913,9858,286006751.00,79167,22.50,28.20,2.25
27-May-2015,780.00,801.00,777.00,796.75,795.519202395734424074,68455,3259,54457267.00,15270,22.31,24.00,16.75
26-May-2015,795.00,795.70,776.05,782.05,782.015002806976789205,51657,1806,40396549.00,6176,11.96,19.65,-12.95
25-May-2015,783.00,805.50,783.00,792.70,796.798525935714418656,53729,2840,42811188.00,5843,10.87,22.50,9.70
22-May-2015,777.00,784.00,770.40,782.45,778.736285413053089820,29403,1272,22897183.00,2666,9.07,13.60,5.45
21-May-2015,785.95,786.05,773.55,776.65,778.034078625476474938,35154,1432,27351010.00,5654,16.08,12.50,-9.30
20-May-2015,790.00,796.35,784.10,786.35,789.335680507197422439,38486,1858,30378373.00,6705,17.42,12.25,-3.65
19-May-2015,789.65,796.00,776.45,783.60,786.141832394872409248,66776,3118,52495407.00,7543,11.30,19.55,-6.05
18-May-2015,776.00,795.00,775.20,791.05,786.624573174980836427,100451,4448,79017225.00,10811,10.76,19.80,15.05
15-May-2015,757.00,768.85,757.00,765.70,765.036331293965447537,37103,1559,28385143.00,6571,17.71,11.85,8.70
14-May-2015,739.00,760.00,731.05,756.95,748.706465683713110843,88034,3403,65911625.00,11775,13.38,28.95,17.95
13-May-2015,728.00,739.80,704.40,736.35,725.300273205837275937,75035,3241,54422906.00,7708,10.27,35.40,8.35
12-May-2015,750.00,751.00,723.15,725.75,729.367693899079280220,97641,3813,71216191.00,49883,51.09,27.85,-24.25
11-May-2015,749.10,754.45,744.65,751.20,749.906463556542896434,47265,2551,35444329.00,8492,17.97,9.80,2.10
8-May-2015,742.50,757.80,737.70,747.35,748.343606906305574615,71413,7538,53441462.00,18117,25.37,20.10,4.85
7-May-2015,744.50,756.80,720.45,729.70,737.423340387006697353,91678,11608,67605497.00,22628,24.68,36.35,-14.80
6-May-2015,773.00,773.00,739.15,748.20,749.967364498571382011,92047,10182,69032246.00,23372,25.39,33.85,-24.80
5-May-2015,786.00,787.85,768.15,777.55,778.563287819062036301,66719,5513,51944964.00,13629,20.43,19.70,-8.45
4-May-2015,773.10,792.50,764.15,784.65,775.479170668459469842,83296,7417,64594313.00,16908,20.30,28.35,11.55
30-April-2015,760.10,780.00,751.50,765.75,769.341959814236895140,296722,6885,228280685.00,9439,3.18,28.50,5.65
29-April-2015,766.70,766.70,747.50,755.65,755.933049403747870528,58700,4632,44373270.00,8243,14.04,19.20,-11.05
28-April-2015,739.00,774.40,737.10,763.85,757.676174061039635377,138664,9475,105062409.00,18750,13.52,37.30,24.85
27-April-2015,788.90,788.90,722.00,732.45,751.588869766475772232,67402,5736,50658593.00,9645,14.31,66.90,-56.45
24-April-2015,809.00,809.00,774.60,780.50,788.531666408701402862,71069,4828,56040157.00,18728,26.35,34.40,-28.50
23-April-2015,806.00,814.40,799.00,801.65,805.176103327683494604,93218,4717,75056906.00,27805,29.83,15.40,-4.35
22-April-2015,803.20,815.80,802.80,805.20,806.732759725604489297,179449,8126,144767387.00,102807,57.29,13.00,2.00
21-April-2015,810.00,818.95,795.10,797.55,806.505722306197365579,60203,4485,48554064.00,6567,10.91,23.85,-12.45
20-April-2015,797.85,812.10,795.00,803.90,805.716991795451445052,102626,10567,82687512.00,37692,36.73,17.10,6.05
17-April-2015,798.00,814.20,795.00,797.75,804.288882708753389418,57532,4984,46272348.00,6824,11.86,19.20,-0.25
16-April-2015,803.40,806.40,791.95,800.95,798.427866521702768252,47828,3900,38187208.00,4617,9.65,14.45,-2.45
15-April-2015,815.00,823.30,796.50,803.00,813.943841190251119970,121655,5315,99020338.00,66277,54.48,26.80,-12.00
13-April-2015,818.75,828.60,812.60,816.95,818.507964490335578920,95298,6593,78002172.00,32335,33.93,16.00,-1.80
10-April-2015,811.90,828.90,809.70,819.10,821.179373642541862257,71365,6187,58603466.00,8639,12.11,19.20,7.20
9-April-2015,827.05,835.00,809.10,811.25,819.517578817489469728,70511,5271,57785004.00,13077,18.55,25.90,-15.80
8-April-2015,794.95,831.60,791.50,819.00,821.344450542988199317,255070,14338,209500329.00,96686,37.91,40.10,24.05
7-April-2015,801.10,804.65,791.55,795.90,795.589510422055999368,114037,3938,90726641.00,70932,62.20,13.10,-5.20
6-April-2015,804.00,815.50,800.00,801.85,803.910546619977446732,84245,3530,67725444.00,46603,55.32,15.50,-2.15
1-April-2015,806.00,818.55,796.65,804.25,807.052470590940974897,86963,6815,70183704.00,12069,13.88,21.90,-1.75
31-March-2015,765.30,814.70,760.00,809.95,799.480339988826148981,184359,15463,147391396.00,23942,12.99,54.70,44.65
30-March-2015,755.10,774.80,751.55,769.40,768.454240090951372022,58053,7508,44611074.00,7018,12.09,23.25,14.30
27-March-2015,756.00,770.65,742.60,749.60,757.113499730299612612,101965,10071,77199078.00,13920,13.65,28.05,-6.40
26-March-2015,741.20,772.65,738.90,763.70,764.041488128444650183,252747,17825,193109194.00,56318,22.28,33.75,22.50
25-March-2015,731.05,754.50,731.05,744.95,746.088766749290512627,139185,7207,103844365.00,11005,7.91,23.45,13.90
24-March-2015,721.90,744.80,718.00,739.10,737.343316006405712635,152364,11082,112344577.00,51917,34.07,26.80,17.20
23-March-2015,735.00,735.40,714.60,716.10,725.756591099916036943,47640,3234,34575044.00,6890,14.46,20.80,-18.90
20-March-2015,755.00,755.00,724.40,727.40,732.370578728801423807,48883,4707,35800471.00,8407,17.20,30.60,-27.60
19-March-2015,775.00,780.25,749.10,752.05,764.585957682371755443,65032,4620,49722554.00,12482,19.19,31.15,-22.95
18-March-2015,750.00,781.45,746.00,773.10,768.584014464224580623,93472,9295,71841085.00,17829,19.07,35.45,23.10
17-March-2015,745.00,755.35,740.00,749.60,748.195882847469950694,44011,3137,32928849.00,9084,20.64,15.35,4.60
16-March-2015,745.00,745.00,733.00,736.95,738.500169871577087721,44151,3413,32605521.00,10413,23.58,12.00,-8.05
13-March-2015,754.00,754.50,727.45,731.15,744.380598814773980154,58048,4808,43209805.00,14358,24.73,27.05,-22.85
12-March-2015,757.00,759.50,747.35,749.15,751.091693793972487661,47615,3003,35763231.00,16150,33.92,12.15,-7.85
11-March-2015,766.00,771.30,747.45,750.60,758.114598361325094591,36737,3477,27850856.00,6517,17.74,23.85,-15.40
10-March-2015,767.00,777.00,763.00,764.75,769.973085549503364306,49936,3859,38449376.00,12318,24.67,14.00,-2.25
9-March-2015,775.00,780.30,754.80,765.45,765.774243419471635239,124838,4180,95597725.00,21726,17.40,25.50,-9.55
5-March-2015,773.00,780.90,768.90,775.30,774.524278011669990398,67695,4581,52431421.00,28254,41.74,12.00,2.30
4-March-2015,783.50,789.05,764.00,769.90,779.673392930963207937,116112,7918,90529437.00,31726,27.32,25.05,-13.60
3-March-2015,780.50,785.60,768.60,779.70,779.597353497164461247,124315,6747,96915645.00,51775,41.65,17.00,-0.80
2-March-2015,754.55,785.00,754.55,777.85,777.921433400397512602,492563,19015,383175315.00,276766,56.19,30.45,23.30
28-February-2015,745.00,749.55,728.10,745.45,741.914861289546705150,170463,7153,126469033.00,58833,34.51,21.45,0.45
27-February-2015,747.00,751.60,731.40,742.55,741.164391494994622321,120870,4462,89584540.00,54426,45.03,20.20,-4.45
26-February-2015,751.05,758.40,742.00,744.85,747.206693523396343352,90356,5447,67514608.00,22302,24.68,16.40,-6.20
25-February-2015,759.00,771.60,746.00,750.50,760.154426335827438357,83263,5214,63292738.00,10300,12.37,25.60,-8.50
24-February-2015,739.00,759.15,739.00,756.90,752.257843210896617341,79878,4596,60088852.00,13813,17.29,20.15,17.90
23-February-2015,741.05,753.90,734.00,737.45,742.574153675071106263,46761,4050,34723510.00,7948,17.00,19.90,-3.60
20-February-2015,741.00,746.05,738.00,740.40,741.396042833070609338,36794,2638,27278926.00,7151,19.44,8.05,-0.60
19-February-2015,733.00,745.65,732.00,740.95,740.634555510174019591,298702,6326,221229023.00,204975,68.62,13.65,7.95
18-February-2015,727.00,734.80,720.40,728.30,727.166633485964563010,95437,5103,69398602.00,9582,10.04,14.40,1.30
16-February-2015,728.10,757.05,721.20,726.20,740.773641706885841257,209270,14416,155021700.00,40801,19.50,35.85,-1.90
13-February-2015,707.00,732.85,693.00,724.50,720.117163797707257034,522431,23292,376211530.00,43312,8.29,39.85,17.50
12-February-2015,713.05,722.60,701.30,707.30,711.857678508262165849,98945,4976,70434758.00,17063,17.24,21.30,-5.75
11-February-2015,698.00,717.50,695.00,712.90,706.513013997516028330,148955,8077,105238646.00,28139,18.89,22.50,14.90
10-February-2015,705.00,714.95,689.50,697.85,701.432395416541180857,139458,8181,97820359.00,18172,13.03,25.45,-7.15
9-February-2015,726.50,726.50,707.25,712.35,714.939545440910318071,100009,5126,71500389.00,10937,10.94,19.25,-14.15
6-February-2015,740.00,748.10,727.50,730.85,736.624935585855350204,71801,5033,52890407.00,3513,4.89,20.60,-9.15
5-February-2015,719.00,772.00,719.00,747.05,755.503205862147927639,296956,18049,224351210.00,21522,7.25,53.00,28.05
4-February-2015,725.00,735.50,716.10,720.65,722.820245459439860239,182026,10205,131572078.00,62014,34.07,19.40,-4.35
3-February-2015,749.00,755.90,724.30,727.25,739.432524259776420574,120673,9227,89229541.00,25102,20.80,31.60,-21.75
2-February-2015,740.00,765.20,736.00,748.10,752.939968466692944422,101480,5571,76408348.00,11605,11.44,29.20,8.10
30-January-2015,734.05,761.50,730.15,746.25,744.587119552352316052,198549,9363,147837028.00,23044,11.61,31.35,12.20
29-January-2015,707.50,734.95,707.00,731.25,722.389912813155280874,163098,12097,117820350.00,20761,12.73,27.95,23.75
28-January-2015,689.80,709.25,685.80,705.35,704.704587637813850597,224669,7865,158325275.00,129716,57.74,23.45,15.55
27-January-2015,675.55,695.25,661.50,692.55,685.275512511305396442,106144,7099,72737884.00,36882,34.75,33.75,17.00
23-January-2015,665.50,681.95,658.00,674.30,670.497749317415937620,121963,12662,81775917.00,29625,24.29,23.95,8.80
22-January-2015,656.50,659.80,646.00,656.10,654.262713284837920284,59662,4098,39034622.00,9288,15.57,13.80,-0.40
21-January-2015,650.00,656.60,643.75,654.25,649.849474720945502298,48736,7067,31671064.00,9364,19.21,12.85,4.25
20-January-2015,645.50,654.25,644.00,648.45,646.941046380669601720,97670,3602,63186732.00,50973,52.19,10.25,2.95
19-January-2015,654.10,661.10,642.60,645.45,649.063576834976595956,80328,4242,52137979.00,21271,26.48,18.50,-8.65
16-January-2015,663.00,673.10,656.00,657.10,663.567532428716599916,66916,3524,44403285.00,21322,31.86,17.10,-5.90
15-January-2015,659.00,668.00,650.00,661.85,660.105121474298877668,74666,4807,49287409.00,12928,17.31,18.00,2.85
14-January-2015,672.85,675.65,649.95,652.15,660.534768297516673272,58027,3901,38328851.00,11262,19.41,25.70,-20.70
13-January-2015,676.05,691.45,663.55,669.15,675.856495813508965116,144393,7010,97588947.00,45431,31.46,27.90,-6.90
12-January-2015,682.65,684.40,672.30,675.15,677.210157228891314013,49482,4451,33509713.00,7453,15.06,12.10,-7.50
9-January-2015,678.00,688.30,673.40,677.35,681.203955030542152924,126219,7653,85980882.00,28718,22.75,14.90,-0.65
8-January-2015,642.00,682.40,642.00,677.55,669.605292740337736704,161013,11808,107815157.00,34754,21.58,40.40,35.55
7-January-2015,634.00,649.30,634.00,645.95,644.774489908285745748,127134,7695,81972760.00,56166,44.18,15.30,11.95
6-January-2015,650.60,652.70,630.20,639.15,643.726245176610270109,168450,9191,108435686.00,69359,41.17,22.50,-11.45
5-January-2015,647.00,649.70,641.50,645.75,645.063344356620645677,134866,6417,86997113.00,53677,39.80,8.20,-1.25
2-January-2015,653.25,655.65,642.00,644.55,647.822660814463854896,68806,4935,44574086.00,15190,22.08,13.65,-8.70
1-January-2015,646.00,657.00,642.75,653.80,650.813982569154982948,52780,2854,34349962.00,8937,16.93,14.25,7.80
31-December-2014,653.00,653.80,639.95,645.85,645.130469245402663284,69388,3410,44764313.00,13801,19.89,13.85,-7.15
30-December-2014,649.30,657.55,645.25,649.80,651.540711043872919818,66100,3708,43066841.00,12721,19.25,12.30,0.50
29-December-2014,643.00,661.70,643.00,646.30,651.603302930880205962,63701,4477,41507782.00,20079,31.52,18.70,3.30
26-December-2014,641.00,648.00,630.00,643.85,637.290965477842161103,61265,3821,39043631.00,10924,17.83,18.00,2.85
24-December-2014,646.00,652.30,637.00,640.50,643.547275602626156131,41734,2613,26857802.00,9248,22.16,15.30,-5.50
23-December-2014,647.50,662.00,647.50,652.25,654.495471752793928526,110418,3066,72268081.00,68493,62.03,14.50,4.75
22-December-2014,649.00,657.35,645.10,655.40,650.872428905822003087,80316,3037,52275470.00,36922,45.97,12.25,6.40
19-December-2014,662.50,666.25,648.50,652.75,658.828401841541212728,78847,4520,51946643.00,18469,23.42,17.75,-9.75
18-December-2014,652.35,658.45,640.10,653.40,650.907474459317777290,164052,8034,106782673.00,42735,26.05,18.35,1.05
17-December-2014,646.00,652.50,634.10,647.25,642.479033041167301254,78266,5398,50284264.00,23895,30.53,18.40,1.25
16-December-2014,630.80,652.80,629.65,647.55,646.141326815505637790,204158,10864,131914921.00,51333,25.14,23.15,16.75
15-December-2014,660.00,667.40,622.45,638.70,642.948447449431410860,284564,10219,182959982.00,98967,34.78,44.95,-21.30
12-December-2014,665.60,671.45,662.35,666.95,667.223289988138646048,91052,3840,60752015.00,24687,27.11,9.10,1.35
11-December-2014,671.50,680.00,658.50,661.45,665.628412324170320064,262541,8558,174754749.00,133059,50.68,21.50,-10.05
10-December-2014,667.00,675.20,661.30,668.40,668.594088039583688790,117220,5725,78372599.00,33980,28.99,13.90,1.40
9-December-2014,694.00,697.05,666.30,671.10,684.608183137395108204,190196,11103,130209738.00,49763,26.16,30.75,-22.90
8-December-2014,713.00,715.65,687.05,689.60,699.987840232247914918,246633,11564,172640101.00,96164,38.99,28.60,-23.40
5-December-2014,726.05,730.40,707.55,709.95,716.939297431603223193,72847,3320,52226877.00,21532,29.56,22.85,-16.10
4-December-2014,713.15,728.00,707.15,725.10,720.183629182367094928,110135,5701,79317424.00,17411,15.81,20.85,11.95
3-December-2014,712.15,722.00,707.00,711.40,713.414740278636644720,219928,14773,156899877.00,85022,38.66,15.00,-0.75
2-December-2014,736.60,737.00,710.30,712.90,717.726959593273205658,387287,6934,277966321.00,230688,59.57,26.70,-23.70
1-December-2014,760.00,761.90,738.50,743.05,747.226282783703871682,114653,5654,85671735.00,16415,14.32,23.40,-16.95
28-November-2014,748.00,784.50,738.00,745.85,755.632012692834711231,610108,21748,461017136.00,137972,22.61,46.50,-2.15
27-November-2014,709.50,731.55,709.50,720.05,721.193161269855657021,220655,5923,159134877.00,105532,47.83,22.05,10.55
26-November-2014,712.10,720.00,698.00,707.35,710.064915011833795294,79011,4250,56102939.00,26193,33.15,22.00,-4.75
25-November-2014,712.50,729.80,707.90,709.80,715.665374754938923239,66310,3017,47455771.00,16606,25.04,21.90,-2.70
24-November-2014,722.00,731.90,717.90,719.45,723.154242451393244332,44644,1992,32284498.00,8807,19.73,14.00,-2.55
21-November-2014,723.10,732.90,717.05,723.80,724.440240219391120213,57614,3560,41737900.00,15322,26.59,15.85,0.70
20-November-2014,726.80,729.30,714.90,718.65,720.265543965110796793,67872,3146,48885863.00,14981,22.07,14.40,-8.15
19-November-2014,722.00,738.40,720.00,721.60,729.320127241179872758,107198,4873,78181659.00,28458,26.55,18.40,-0.40
18-November-2014,726.00,731.90,718.25,719.50,724.309471243190012547,62959,3024,45601800.00,17693,28.10,13.65,-6.50
17-November-2014,732.00,740.40,714.00,725.25,725.011838655892030671,203317,5610,147407232.00,120434,59.23,26.40,-6.75
14-November-2014,729.80,741.85,721.30,734.20,732.873382921510655660,149498,7284,109563105.00,32299,21.60,20.55,4.40
13-November-2014,751.65,754.00,725.05,729.15,735.909876196443618607,231415,13034,170300584.00,65217,28.18,28.95,-22.50
12-November-2014,770.00,775.60,761.00,763.30,768.418626334711003128,111541,5689,85710182.00,21998,19.72,14.60,-6.70
11-November-2014,768.05,773.25,763.00,766.05,767.292560814120122625,110254,4866,84597074.00,41544,37.68,10.25,-2.00
10-November-2014,760.05,777.15,757.00,765.15,766.583512815539926710,195934,7197,150199774.00,106793,54.50,20.15,5.10
7-November-2014,741.10,764.50,738.65,756.75,758.129299538708383473,239328,9455,181441569.00,82449,34.45,25.85,15.65
5-November-2014,731.00,745.00,730.00,738.25,739.302659113281224535,306794,7671,226813620.00,206287,67.24,15.00,7.25
3-November-2014,730.00,732.00,717.25,722.90,725.878438136241619441,77113,5299,55974664.00,18426,23.89,14.75,-7.10
31-October-2014,705.00,729.60,700.05,724.20,716.975595919382931077,200950,11934,144076246.00,46146,22.96,29.55,19.20
30-October-2014,705.00,708.00,692.75,702.85,702.211876562833162108,103178,9700,72452817.00,31540,30.57,15.25,-2.15
29-October-2014,703.00,718.00,699.55,704.55,709.626926945081034738,121306,9023,86082004.00,31933,26.32,18.45,1.55
28-October-2014,690.00,704.50,687.60,702.00,698.832183385144185811,118701,12505,82952079.00,38638,32.55,16.90,12.00
27-October-2014,691.00,695.60,678.70,686.35,685.515933203110038683,52218,3955,35796271.00,18468,35.37,16.90,-4.65
23-October-2014,693.00,693.00,689.10,691.75,691.732934863818515248,14723,1129,10184384.00,6110,41.50,3.90,-1.25
22-October-2014,692.00,695.80,683.35,688.75,689.356980011053795136,86848,5251,59869275.00,27056,31.15,12.45,-3.25
21-October-2014,698.80,698.80,685.00,687.85,688.339974979053565484,87127,4507,59972997.00,36551,41.95,13.80,-10.95
20-October-2014,700.10,715.00,689.00,696.55,699.489891657860447937,389876,18979,272714321.00,120120,30.81,26.00,-3.55
17-October-2014,672.70,675.00,660.00,666.10,668.374584545076859160,96280,5325,64351105.00,15993,16.61,15.00,-6.60
