Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-May-2012,312.55,312.55,308.00,310.00,310.021253602305475504,36088,1090,11188047.00,9025,25.01,4.55,-2.55
23-May-2012,311.50,314.00,307.10,309.20,310.166086033823819405,106493,1880,33030517.00,44359,41.65,6.90,-2.30
22-May-2012,314.00,316.50,311.00,311.95,313.392038078753786239,30043,1089,9415237.00,5823,19.38,5.50,-2.05
21-May-2012,317.90,318.50,312.00,312.80,313.993063470869834239,30707,1074,9641785.00,10138,33.02,6.50,-5.10
18-May-2012,312.55,318.00,308.50,315.95,313.686189343219166712,72292,2107,22677002.00,17970,24.86,9.50,3.40
17-May-2012,323.00,324.15,311.50,313.90,315.676939887322633891,129041,3075,40735268.00,52149,40.41,12.65,-9.10
16-May-2012,323.30,325.30,320.00,322.05,322.347657130731176806,75399,2090,24304691.00,35178,46.66,5.30,-1.25
15-May-2012,318.35,327.50,318.35,324.25,324.354461426657279767,176132,2266,57129200.00,90435,51.35,9.15,5.90
14-May-2012,318.95,322.00,312.90,320.00,317.675006650518740461,71423,2363,22689302.00,21455,30.04,9.10,1.05
11-May-2012,329.00,331.00,316.05,318.90,327.226357885708159107,233175,3348,76301006.00,121052,51.91,14.95,-10.10
10-May-2012,326.55,331.00,321.05,325.55,327.180970641988611753,189318,4203,61941247.00,44918,23.73,9.95,-1.00
9-May-2012,324.05,326.20,310.35,322.60,318.836355132010202776,297174,3331,94749875.00,225206,75.78,15.85,-1.45
8-May-2012,328.00,329.00,321.30,324.95,325.850556189708811746,89358,1997,29117354.00,28131,31.48,7.70,-3.05
7-May-2012,329.90,330.70,326.00,326.85,327.759615743629953221,187479,4951,61448045.00,52976,28.26,4.70,-3.05
4-May-2012,319.00,329.00,318.80,325.20,325.664495781109199639,341796,6962,111310822.00,81251,23.77,10.20,6.20
3-May-2012,319.00,322.85,316.35,317.40,319.985489031854835970,147199,3249,47101544.00,40078,27.23,6.50,-1.60
2-May-2012,312.40,318.65,310.60,317.45,315.959053711387736284,69408,1521,21930086.00,27532,39.67,8.05,5.05
30-April-2012,310.00,314.50,310.00,311.85,312.684551003252805087,27361,854,8555362.00,9449,34.53,4.50,1.85
28-April-2012,312.00,312.70,309.20,310.65,310.934142857142857142,7000,142,2176539.00,3055,43.64,3.50,-1.35
27-April-2012,308.95,311.85,307.00,310.00,309.951106090063580473,38062,1022,11797359.00,11093,29.14,4.85,1.05
26-April-2012,313.70,316.00,306.15,309.15,311.620668316831683168,45248,1195,14100212.00,15393,34.02,9.85,-4.55
25-April-2012,317.80,318.20,311.10,311.95,314.286240557092672614,64334,1947,20219291.00,15496,24.09,7.10,-5.85
24-April-2012,316.00,318.00,313.10,314.00,315.538285580222293908,34099,1012,10759540.00,11220,32.90,4.90,-2.00
23-April-2012,324.00,324.60,314.00,315.05,318.911609475851805706,57789,1399,18429583.00,19969,34.56,10.60,-8.95
20-April-2012,321.00,323.00,318.00,321.10,321.383682613675179328,99538,1993,31989889.00,30174,30.31,5.00,0.10
19-April-2012,314.15,321.25,314.15,319.05,317.989249697906222829,495707,3056,157629497.00,389336,78.54,7.10,4.90
18-April-2012,314.15,319.50,313.20,314.30,316.554802416194033291,86748,2010,27460496.00,20988,24.19,6.30,0.15
17-April-2012,316.00,316.40,313.05,314.60,314.908463385354141656,53312,1609,16788400.00,11914,22.35,3.35,-1.40
16-April-2012,313.10,317.30,311.75,312.45,314.365028022417934347,62450,1475,19632096.00,14487,23.20,5.55,-0.65
13-April-2012,313.90,315.75,311.60,313.95,314.972301435004319538,2092816,1678,659179072.00,2032171,97.10,4.15,0.05
12-April-2012,311.70,315.95,311.00,312.10,313.492501230651424820,91415,1991,28657917.00,21475,23.49,4.95,0.40
11-April-2012,306.70,313.50,306.70,310.60,311.393423076258445799,57869,1607,18020026.00,13811,23.87,6.80,3.90
10-April-2012,313.00,313.80,308.20,310.55,311.398175449706132626,50533,1608,15735884.00,14565,28.82,5.60,-2.45
9-April-2012,305.25,311.20,302.20,310.05,308.175052656213433185,51276,1478,15801984.00,15351,29.94,9.00,4.80
4-April-2012,311.15,313.00,305.05,305.95,308.286914404759218730,132963,1182,40990753.00,113018,85.00,7.95,-5.20
3-April-2012,310.95,313.50,310.00,311.15,311.795721864288660380,70311,1573,21922669.00,28885,41.08,3.50,0.20
2-April-2012,305.00,309.90,304.10,308.45,308.075075198813300918,48538,1428,14953348.00,21396,44.08,5.80,3.45
30-March-2012,301.00,305.20,300.25,304.55,303.944394993796191400,74148,1768,22536869.00,29360,39.60,4.95,3.55
29-March-2012,299.90,301.00,295.15,299.45,297.605166113513694726,59658,1385,17754529.00,20715,34.72,5.85,-0.45
28-March-2012,300.70,302.90,298.00,300.65,300.015757350991045321,1817374,1895,545240837.00,1772302,97.52,4.90,-0.05
27-March-2012,292.00,302.60,290.65,299.95,298.772447541130224060,234803,3678,70152667.00,121932,51.93,11.95,7.95
26-March-2012,301.50,301.50,286.50,289.00,296.814886735821445281,3214432,3877,954091270.00,3112417,96.83,15.00,-12.50
23-March-2012,300.00,302.80,297.50,301.35,300.771211893677729388,66590,1736,20028355.00,21730,32.63,5.30,1.35
22-March-2012,305.05,307.00,298.50,299.75,302.539282310852822171,64011,1974,19365842.00,27040,42.24,8.50,-5.30
21-March-2012,306.80,308.00,303.00,306.05,305.519060523938572719,94095,1762,28747816.00,48064,51.08,5.00,-0.75
20-March-2012,302.30,306.00,301.05,304.50,304.023706098259083409,89091,1871,27085776.00,42097,47.25,4.95,2.20
19-March-2012,303.00,305.00,300.00,300.60,301.872263917279658614,67021,1703,20231781.00,26013,38.81,5.00,-2.40
16-March-2012,309.00,312.40,301.20,302.30,306.622160018661068346,42870,1765,13144892.00,14267,33.28,11.20,-6.70
15-March-2012,310.00,311.00,306.20,307.70,308.415653875916063544,43938,1224,13551167.00,18469,42.03,4.80,-2.30
14-March-2012,309.90,312.90,309.00,309.70,310.892497095917690009,96416,2473,29975011.00,39881,41.36,3.90,-0.20
13-March-2012,305.00,308.90,303.00,307.40,305.644773278692740974,116641,2554,35650712.00,56421,48.37,5.90,2.40
12-March-2012,308.20,308.20,300.65,302.50,302.252016386329411164,156716,3580,47367727.00,73167,46.69,7.55,-5.70
9-March-2012,310.10,311.90,307.00,308.15,308.988494625547560825,56843,1731,17563833.00,19892,34.99,4.90,-1.95
7-March-2012,306.95,310.00,304.10,308.35,307.052750790457027881,86975,2077,26705913.00,32970,37.91,5.90,1.40
6-March-2012,314.00,314.00,305.30,306.25,308.553176874642243846,104820,2751,32342544.00,50089,47.79,8.70,-7.75
5-March-2012,313.55,314.80,310.00,312.85,312.908147578785549577,75458,2061,23611423.00,21226,28.13,4.80,-0.70
3-March-2012,314.95,314.95,310.10,312.45,312.424092026531842849,21559,523,6735551.00,8851,41.05,4.85,-2.50
2-March-2012,319.00,319.00,314.25,315.60,315.864974990850311089,81970,2064,25891452.00,27883,34.02,4.75,-3.40
1-March-2012,318.00,320.00,314.00,315.45,316.902895624467501546,85681,2434,27152557.00,18116,21.14,6.00,-2.55
29-February-2012,320.00,326.00,316.00,316.80,321.623544663434792974,201328,4226,64751825.00,59057,29.33,10.00,-3.20
28-February-2012,316.80,322.00,314.25,319.00,318.828075765310613128,113614,2635,36223333.00,26141,23.01,7.75,2.20
27-February-2012,317.95,319.90,311.00,313.75,316.711607504386556890,148180,2950,46930326.00,49456,33.38,8.90,-4.20
24-February-2012,318.00,319.35,313.10,313.90,315.176226039332835449,80340,2062,25321258.00,42475,52.87,6.25,-4.10
23-February-2012,317.00,323.00,313.35,316.10,317.205564311656273555,145930,3727,46289808.00,44294,30.35,9.65,-0.90
22-February-2012,321.00,324.30,317.00,318.50,319.857389585392498569,96115,2315,30743093.00,39634,41.24,7.30,-2.50
21-February-2012,322.10,325.85,320.90,322.10,322.992205162019593067,84928,1820,27431082.00,33741,39.73,4.95,0.00
17-February-2012,328.90,328.90,319.35,321.55,322.989414907387794487,169956,4661,54893989.00,63239,37.21,9.55,-7.35
16-February-2012,320.50,328.35,317.00,325.45,324.754374920341882982,258919,4319,84085078.00,106946,41.30,11.35,4.95
15-February-2012,324.85,326.85,317.55,318.55,322.343669720281431202,286109,5275,92225425.00,129241,45.17,9.30,-6.30
14-February-2012,337.30,337.30,320.00,320.95,325.242664960390488963,504803,9173,164183473.00,260305,51.57,17.30,-16.35
13-February-2012,353.00,353.60,340.00,342.45,343.532223748350434946,185655,3988,63778475.00,80544,43.38,13.60,-10.55
10-February-2012,353.10,353.70,346.20,349.00,349.570225320611958409,42029,1056,14692087.00,10979,26.12,7.50,-4.10
9-February-2012,352.00,356.25,351.00,351.75,353.070620443053887197,35797,1055,12638869.00,11566,32.31,5.25,-0.25
8-February-2012,353.50,356.00,348.05,351.45,352.454193736769107234,41097,1152,14484810.00,20659,50.27,7.95,-2.05
7-February-2012,357.00,359.00,351.10,353.65,354.609470307011425745,236571,3560,83890317.00,170982,72.28,7.90,-3.35
6-February-2012,346.00,355.00,346.00,352.40,351.954068158495007514,205609,1730,72364924.00,141805,68.97,9.00,6.40
3-February-2012,342.00,347.40,340.75,344.85,344.922956274771624170,47181,1122,16273810.00,19285,40.87,6.65,2.85
2-February-2012,350.10,350.10,338.00,339.70,342.690585949135473255,70501,1879,24160029.00,31230,44.30,12.10,-10.40
1-February-2012,351.00,353.95,347.00,348.50,350.372857020401165780,186656,2535,65399196.00,83048,44.49,6.95,-2.50
31-January-2012,344.35,351.90,340.05,349.15,345.788386838798126356,70024,1598,24213486.00,35127,50.16,11.85,4.80
30-January-2012,344.00,347.75,339.20,342.70,344.555028756119587432,84156,1768,28996373.00,45479,54.04,8.55,-1.30
27-January-2012,343.00,348.10,341.20,344.75,345.943453655481726044,217167,2605,75127502.00,136743,62.97,6.90,1.75
25-January-2012,345.00,345.30,340.55,341.55,342.122311001843884449,84604,1059,28944916.00,48717,57.58,4.75,-3.45
24-January-2012,343.40,345.90,339.90,344.40,344.078870045670850499,125244,2107,43093814.00,50071,39.98,6.00,1.00
23-January-2012,338.20,343.50,338.00,340.55,341.139902827955649682,128432,2100,43813280.00,75430,58.73,5.50,2.35
20-January-2012,332.50,339.50,331.65,335.35,334.177689125778657031,305815,4094,102196550.00,225062,73.59,7.85,2.85
19-January-2012,336.65,336.65,328.20,331.80,331.644689422694821656,145954,2458,48404869.00,53431,36.61,8.45,-4.85
18-January-2012,338.00,342.65,331.00,332.55,336.691639078581025861,144386,2409,48613559.00,71555,49.56,11.65,-5.45
17-January-2012,331.00,340.30,331.00,337.95,337.980368028958310901,195039,2140,65919353.00,105288,53.98,9.30,6.95
16-January-2012,337.50,337.50,331.65,332.80,333.504813137032842582,35320,1105,11779390.00,11936,33.79,5.85,-4.70
13-January-2012,340.00,342.00,335.10,337.70,338.684704636942320281,71793,1637,24315191.00,31616,44.04,6.90,-2.30
12-January-2012,338.20,344.85,338.00,339.30,341.571268819378194476,158281,2439,54064242.00,94128,59.47,6.85,1.10
11-January-2012,348.75,348.75,339.10,340.00,340.641431894002378421,190042,2282,64736179.00,120619,63.47,9.65,-8.75
10-January-2012,344.20,349.20,343.35,345.30,346.013005405861472539,165931,2238,57414284.00,59510,35.86,5.85,1.10
9-January-2012,334.50,345.45,332.60,344.20,340.603867953813792040,460657,3519,156901556.00,358225,77.76,12.85,9.70
7-January-2012,338.30,339.00,335.20,335.80,337.057657293141816710,9886,348,3332152.00,2922,29.56,3.80,-2.50
6-January-2012,336.75,338.80,332.35,337.70,336.213437915006640106,72288,1685,24304197.00,21365,29.56,6.45,0.95
5-January-2012,332.00,338.30,331.35,334.95,335.384022026838112674,140919,2249,47261981.00,77818,55.22,6.95,2.95
4-January-2012,327.90,331.75,325.40,329.85,329.940049571782655590,139999,2576,46191277.00,72631,51.88,6.35,1.95
3-January-2012,321.50,328.25,321.50,327.10,325.536209303581207722,129649,1908,42205444.00,78161,60.29,6.75,5.60
2-January-2012,320.25,324.00,315.10,320.55,321.329105156924051133,50534,1281,16238045.00,12319,24.38,8.90,0.30
30-December-2011,322.00,325.40,318.10,319.55,321.735797639716062677,45503,1336,14639944.00,10558,23.20,7.30,-2.45
29-December-2011,320.00,324.75,320.00,321.25,321.718211201963136256,109213,2122,35135811.00,59993,54.93,4.75,1.25
28-December-2011,318.90,324.00,315.00,322.50,320.473768112069963575,112287,3412,35985038.00,34783,30.98,9.00,3.60
27-December-2011,328.25,328.25,319.00,319.70,322.187750084828773920,156197,1917,50324760.00,116247,74.42,9.25,-8.55
26-December-2011,330.00,331.90,326.60,328.50,329.354048658185532547,86152,1366,28374510.00,51620,59.92,5.30,-1.50
23-December-2011,334.00,334.90,328.10,330.60,330.245876752103998702,67847,1534,22406192.00,26558,39.14,6.80,-3.40
22-December-2011,332.80,337.00,329.70,332.95,333.005523401781231005,189195,2604,63002980.00,109117,57.67,7.30,0.15
21-December-2011,333.00,335.90,325.40,332.85,330.156707595269732482,300279,3327,99139126.00,166923,55.59,10.50,-0.15
20-December-2011,332.75,334.80,326.10,328.50,331.189853484006702193,79377,2110,26288857.00,18284,23.03,8.70,-4.25
19-December-2011,334.00,335.85,328.50,332.55,332.784369994154311005,131721,3055,43834690.00,36097,27.40,7.35,-1.45
16-December-2011,329.00,340.00,328.00,331.55,334.786959690967985873,513086,5734,171774502.00,246553,48.05,12.00,2.55
15-December-2011,322.50,331.00,321.60,329.45,327.974323920318817611,344523,4010,112994698.00,232709,67.55,9.40,6.95
14-December-2011,328.00,332.95,324.00,325.70,329.182926360684713069,208204,2988,68537202.00,92382,44.37,8.95,-2.30
13-December-2011,323.40,329.85,321.50,328.90,327.574290659254208842,95335,2203,31229295.00,50723,53.21,8.35,5.50
12-December-2011,326.00,326.25,320.60,323.80,323.547332761291329106,89737,1471,29034167.00,59580,66.39,5.65,-2.20
9-December-2011,324.00,328.90,324.00,325.65,326.206265117861839987,108729,1812,35468081.00,50531,46.47,4.90,1.65
8-December-2011,324.85,329.50,321.35,327.70,326.061900044812377650,84798,2331,27649397.00,17040,20.09,8.15,2.85
7-December-2011,329.20,331.00,323.00,324.85,326.121045410706766100,73617,2044,24008053.00,17103,23.23,8.00,-4.35
5-December-2011,329.05,332.00,328.30,329.25,330.101475987113208960,66735,1535,22029322.00,30029,45.00,3.70,0.20
2-December-2011,328.00,332.50,326.00,330.95,330.841143294283528582,133334,2087,44112373.00,81202,60.90,6.50,2.95
1-December-2011,331.00,334.00,326.00,329.95,329.793878642755247605,157024,2738,51785554.00,66604,42.00,8.00,-1.05
30-November-2011,326.55,329.00,324.05,327.95,326.962385304691552343,111818,1822,36560280.00,44509,39.80,4.95,1.40
29-November-2011,325.55,329.50,325.00,326.85,327.131690873940415406,201730,4331,65992276.00,113232,56.13,4.50,1.30
28-November-2011,318.70,324.60,316.90,323.15,322.703992202456118621,371399,5066,119851940.00,265672,71.53,7.70,4.45
25-November-2011,315.00,323.00,313.35,315.95,318.825405234384772163,271818,6025,86662484.00,90900,33.44,9.65,0.95
24-November-2011,312.60,318.70,308.25,315.05,313.722806362482264207,133910,2622,42010621.00,18988,14.18,10.45,2.45
23-November-2011,314.00,319.00,312.10,313.80,315.538338638713732487,246605,4632,77813332.00,112576,45.65,6.90,-0.20
22-November-2011,309.00,317.90,309.00,316.05,315.488063825609738577,208819,2886,65879902.00,117461,56.25,8.90,7.05
21-November-2011,317.70,317.70,307.00,309.55,313.742793834204113414,208051,2881,65274502.00,134899,64.84,10.70,-8.15
18-November-2011,309.85,318.00,309.85,313.75,315.009732812761625820,376253,4869,118523357.00,197982,52.62,8.15,3.90
17-November-2011,310.80,320.60,310.00,311.35,315.521757395236781702,395153,6755,124679369.00,140942,35.67,10.60,0.55
16-November-2011,307.50,313.05,306.00,310.05,309.830584004901583305,298679,4916,92539889.00,114940,38.48,7.05,2.55
15-November-2011,295.00,308.70,295.00,306.90,304.725096646380495711,757659,11443,230877712.00,320119,42.25,13.70,11.90
14-November-2011,290.00,290.80,285.75,288.15,287.975595547695828565,96130,1289,27683094.00,47186,49.09,5.05,-1.85
11-November-2011,285.20,288.35,284.00,286.75,286.259747060825849022,38191,1025,10932546.00,14010,36.68,4.35,1.55
9-November-2011,290.85,291.25,287.10,287.65,288.971189563894819971,34189,906,9879636.00,12763,37.33,4.15,-3.20
8-November-2011,293.70,294.00,289.30,290.85,291.062670985189144995,31801,814,9256084.00,10118,31.82,4.70,-2.85
4-November-2011,294.00,294.45,291.50,293.70,293.007796893169146366,67078,1523,19654377.00,25044,37.34,2.95,-0.30
3-November-2011,289.00,292.35,288.00,290.95,290.840681166390566273,56139,1271,16327505.00,20071,35.75,4.35,1.95
2-November-2011,288.00,290.00,285.05,288.90,288.495125613500369781,44621,1231,12872941.00,10703,23.99,4.95,0.90
1-November-2011,293.20,295.70,287.50,288.65,289.377934978928356411,93016,1507,26916778.00,37547,40.37,8.20,-4.55
31-October-2011,297.00,298.05,292.40,294.55,294.219366731728475384,55332,1275,16279746.00,21427,38.72,5.65,-2.45
28-October-2011,296.00,299.95,293.50,298.05,297.554974426471776754,86613,1928,25772129.00,39536,45.65,6.45,2.05
26-October-2011,291.05,294.60,291.05,292.95,293.232311285887466367,33821,802,9917410.00,15940,47.13,3.55,1.90
25-October-2011,289.70,293.80,287.35,290.50,289.522878528271259807,55445,1091,16052596.00,23303,42.03,6.45,0.80
24-October-2011,289.00,290.70,287.85,289.15,289.424857275111865452,38886,900,11254575.00,14713,37.84,2.85,0.15
21-October-2011,288.90,289.85,286.00,286.85,287.936787437386681417,32541,973,9369751.00,6820,20.96,3.85,-2.05
20-October-2011,288.00,289.90,285.60,288.90,287.960347565278757939,45344,1345,13057274.00,8312,18.33,4.30,0.90
19-October-2011,286.50,290.80,286.00,289.15,288.162179928151035695,65415,1751,18850129.00,27636,42.25,4.80,2.65
18-October-2011,287.90,288.55,285.20,285.90,286.702921007516813925,60664,1850,17392546.00,15850,26.13,3.35,-2.00
17-October-2011,291.00,291.00,284.15,290.05,288.074381272637684667,231362,2691,66649465.00,165294,71.44,6.85,-0.95
14-October-2011,289.00,291.00,283.50,287.55,287.011336335256290371,139022,2828,39900890.00,23374,16.81,7.50,-1.45
13-October-2011,285.75,288.90,285.55,287.20,286.738749554261262332,84130,1675,24123331.00,29282,34.81,3.35,1.45
12-October-2011,283.00,286.85,282.60,286.15,285.711849586386966105,245882,3477,70251401.00,193106,78.54,4.25,3.15
11-October-2011,285.00,286.60,279.65,280.75,282.987985886619884885,101464,2029,28713093.00,31166,30.72,6.95,-4.25
10-October-2011,286.00,288.50,281.60,282.85,284.429119489223474064,107131,2169,30471176.00,29585,27.62,6.90,-3.15
7-October-2011,286.45,289.75,284.60,285.20,286.915527802792649256,101051,1821,28993101.00,26647,26.37,5.15,-1.25
5-October-2011,284.00,284.00,278.30,280.75,280.563485948335293402,73977,1566,20755245.00,23150,31.29,5.70,-3.25
4-October-2011,285.00,286.90,279.30,280.30,283.147273376524001428,58809,1400,16651608.00,19434,33.05,7.60,-4.70
3-October-2011,280.75,287.20,276.10,284.40,280.831844563925906297,116987,2690,32853675.00,40399,34.53,11.10,3.65
30-September-2011,288.00,288.85,278.00,282.70,283.832263924291699627,68262,1753,19374958.00,23635,34.62,10.85,-5.30
29-September-2011,286.35,289.90,284.30,288.85,287.552757521870412583,83789,1925,24093758.00,29031,34.65,5.60,2.50
28-September-2011,288.00,288.70,283.20,287.35,286.306667808135410806,81766,1728,23410151.00,23701,28.99,5.50,-0.65
27-September-2011,288.00,289.65,285.05,285.80,287.260903218918486094,74932,1512,21525034.00,19747,26.35,4.60,-2.20
26-September-2011,286.00,288.35,281.00,286.60,285.436993923968509438,160302,3139,45756121.00,36419,22.72,7.35,0.60
23-September-2011,279.95,289.80,277.10,283.85,282.996062963527933346,137667,3142,38959219.00,54111,39.31,12.70,3.90
